#t:296-957 ; rate:1204-1618
rate: 1605 	 duration: 523 
rate: 1518 	 duration: 688 
rate: 1566 	 duration: 422 
rate: 1236 	 duration: 485 
rate: 1236 	 duration: 466 
rate: 1268 	 duration: 729 
rate: 1221 	 duration: 825 
rate: 1511 	 duration: 825 
rate: 1519 	 duration: 853 
rate: 1403 	 duration: 334 
rate: 1455 	 duration: 593 
rate: 1429 	 duration: 446 
rate: 1293 	 duration: 686 
rate: 1418 	 duration: 778 
rate: 1478 	 duration: 893 
rate: 1582 	 duration: 515 
rate: 1544 	 duration: 366 
rate: 1545 	 duration: 807 
rate: 1580 	 duration: 713 
rate: 1604 	 duration: 951 
rate: 1309 	 duration: 743 
rate: 1270 	 duration: 510 
rate: 1212 	 duration: 831 
rate: 1407 	 duration: 392 
rate: 1343 	 duration: 357 
rate: 1459 	 duration: 321 
rate: 1265 	 duration: 569 
rate: 1263 	 duration: 779 
rate: 1367 	 duration: 413 
rate: 1616 	 duration: 706 
rate: 1245 	 duration: 539 
rate: 1514 	 duration: 428 
rate: 1299 	 duration: 609 
rate: 1589 	 duration: 302 
rate: 1525 	 duration: 755 
rate: 1332 	 duration: 838 
rate: 1416 	 duration: 806 
rate: 1312 	 duration: 329 
rate: 1465 	 duration: 697 
rate: 1370 	 duration: 500 
rate: 1327 	 duration: 679 
rate: 1468 	 duration: 466 
rate: 1454 	 duration: 528 
rate: 1241 	 duration: 367 
rate: 1470 	 duration: 359 
rate: 1455 	 duration: 461 
rate: 1305 	 duration: 856 
rate: 1428 	 duration: 554 
rate: 1507 	 duration: 382 
rate: 1352 	 duration: 319 
rate: 1345 	 duration: 731 
rate: 1551 	 duration: 302 
rate: 1304 	 duration: 672 
rate: 1540 	 duration: 748 
rate: 1486 	 duration: 516 
rate: 1583 	 duration: 833 
rate: 1399 	 duration: 583 
rate: 1252 	 duration: 585 
rate: 1296 	 duration: 741 
rate: 1349 	 duration: 444 
rate: 1425 	 duration: 328 
rate: 1555 	 duration: 795 
rate: 1376 	 duration: 655 
rate: 1413 	 duration: 560 
rate: 1444 	 duration: 498 
rate: 1233 	 duration: 458 
rate: 1545 	 duration: 397 
rate: 1338 	 duration: 709 
rate: 1515 	 duration: 800 
rate: 1269 	 duration: 918 
rate: 1306 	 duration: 616 
rate: 1354 	 duration: 896 
rate: 1506 	 duration: 949 
rate: 1567 	 duration: 759 
rate: 1538 	 duration: 898 
rate: 1459 	 duration: 716 
rate: 1432 	 duration: 847 
rate: 1509 	 duration: 636 
rate: 1288 	 duration: 886 
rate: 1611 	 duration: 380 
rate: 1503 	 duration: 503 
rate: 1480 	 duration: 851 
