#t:805-947 ; rate:575-1491
rate: 1474 	 duration: 928 
rate: 735 	 duration: 881 
rate: 667 	 duration: 827 
rate: 638 	 duration: 827 
rate: 1118 	 duration: 891 
rate: 1093 	 duration: 846 
rate: 1035 	 duration: 834 
rate: 763 	 duration: 897 
rate: 853 	 duration: 928 
rate: 1377 	 duration: 906 
rate: 765 	 duration: 878 
rate: 941 	 duration: 931 
rate: 1479 	 duration: 836 
rate: 937 	 duration: 859 
rate: 776 	 duration: 835 
rate: 916 	 duration: 852 
rate: 1139 	 duration: 917 
rate: 1056 	 duration: 931 
rate: 1024 	 duration: 902 
rate: 1209 	 duration: 873 
rate: 789 	 duration: 928 
rate: 1113 	 duration: 905 
rate: 1182 	 duration: 823 
rate: 709 	 duration: 898 
rate: 1070 	 duration: 886 
rate: 967 	 duration: 843 
rate: 718 	 duration: 835 
rate: 1340 	 duration: 823 
rate: 1024 	 duration: 878 
rate: 903 	 duration: 838 
rate: 1403 	 duration: 847 
rate: 1158 	 duration: 808 
rate: 1419 	 duration: 939 
rate: 1004 	 duration: 932 
rate: 737 	 duration: 863 
rate: 1292 	 duration: 817 
rate: 680 	 duration: 848 
rate: 641 	 duration: 823 
rate: 1479 	 duration: 811 
rate: 782 	 duration: 937 
rate: 1097 	 duration: 831 
rate: 890 	 duration: 916 
rate: 1305 	 duration: 901 
rate: 993 	 duration: 821 
rate: 642 	 duration: 916 
rate: 1419 	 duration: 930 
rate: 1457 	 duration: 931 
rate: 1254 	 duration: 833 
rate: 1031 	 duration: 884 
rate: 650 	 duration: 849 
rate: 899 	 duration: 868 
rate: 865 	 duration: 915 
rate: 1161 	 duration: 909 
rate: 1343 	 duration: 814 
rate: 723 	 duration: 947 
rate: 1149 	 duration: 814 
rate: 1220 	 duration: 885 
rate: 1468 	 duration: 833 
