#t:504-786 ; rate:756-1029
rate: 977 	 duration: 638 
rate: 807 	 duration: 713 
rate: 988 	 duration: 655 
rate: 850 	 duration: 537 
rate: 954 	 duration: 754 
rate: 965 	 duration: 696 
rate: 943 	 duration: 610 
rate: 977 	 duration: 578 
rate: 1021 	 duration: 717 
rate: 879 	 duration: 588 
rate: 769 	 duration: 655 
rate: 816 	 duration: 573 
rate: 863 	 duration: 723 
rate: 781 	 duration: 784 
rate: 879 	 duration: 546 
rate: 941 	 duration: 535 
rate: 886 	 duration: 731 
rate: 952 	 duration: 517 
rate: 959 	 duration: 600 
rate: 984 	 duration: 769 
rate: 780 	 duration: 693 
rate: 984 	 duration: 536 
rate: 884 	 duration: 530 
rate: 758 	 duration: 681 
rate: 980 	 duration: 552 
rate: 947 	 duration: 608 
rate: 779 	 duration: 540 
rate: 965 	 duration: 610 
rate: 964 	 duration: 697 
rate: 973 	 duration: 555 
rate: 834 	 duration: 677 
rate: 997 	 duration: 566 
rate: 952 	 duration: 769 
rate: 999 	 duration: 768 
rate: 931 	 duration: 555 
rate: 907 	 duration: 516 
rate: 926 	 duration: 610 
rate: 925 	 duration: 700 
rate: 826 	 duration: 712 
rate: 1002 	 duration: 526 
rate: 1012 	 duration: 653 
rate: 781 	 duration: 614 
rate: 924 	 duration: 649 
rate: 766 	 duration: 657 
rate: 917 	 duration: 642 
rate: 884 	 duration: 611 
rate: 912 	 duration: 697 
rate: 879 	 duration: 764 
rate: 794 	 duration: 785 
rate: 852 	 duration: 535 
rate: 818 	 duration: 573 
rate: 971 	 duration: 543 
rate: 910 	 duration: 659 
rate: 1005 	 duration: 514 
rate: 894 	 duration: 536 
rate: 869 	 duration: 690 
rate: 980 	 duration: 587 
rate: 824 	 duration: 685 
rate: 879 	 duration: 764 
rate: 795 	 duration: 724 
rate: 973 	 duration: 665 
rate: 1015 	 duration: 745 
rate: 1025 	 duration: 551 
rate: 829 	 duration: 521 
rate: 763 	 duration: 740 
rate: 778 	 duration: 695 
rate: 1009 	 duration: 726 
rate: 880 	 duration: 600 
rate: 977 	 duration: 529 
rate: 876 	 duration: 590 
rate: 953 	 duration: 617 
rate: 972 	 duration: 704 
rate: 806 	 duration: 565 
rate: 915 	 duration: 564 
rate: 972 	 duration: 729 
rate: 990 	 duration: 740 
rate: 920 	 duration: 547 
rate: 911 	 duration: 514 
rate: 830 	 duration: 738 
