#t:508-888 ; rate:1275-1482
rate: 1444 	 duration: 864 
rate: 1479 	 duration: 804 
rate: 1445 	 duration: 697 
rate: 1403 	 duration: 693 
rate: 1323 	 duration: 717 
rate: 1282 	 duration: 617 
rate: 1436 	 duration: 794 
rate: 1420 	 duration: 608 
rate: 1421 	 duration: 523 
rate: 1464 	 duration: 885 
rate: 1357 	 duration: 575 
rate: 1468 	 duration: 548 
rate: 1410 	 duration: 818 
rate: 1376 	 duration: 655 
rate: 1425 	 duration: 868 
rate: 1441 	 duration: 692 
rate: 1366 	 duration: 835 
rate: 1353 	 duration: 737 
rate: 1285 	 duration: 560 
rate: 1414 	 duration: 569 
rate: 1480 	 duration: 883 
rate: 1308 	 duration: 854 
rate: 1467 	 duration: 670 
rate: 1342 	 duration: 743 
rate: 1438 	 duration: 534 
rate: 1331 	 duration: 839 
rate: 1388 	 duration: 805 
rate: 1383 	 duration: 607 
rate: 1378 	 duration: 584 
rate: 1340 	 duration: 762 
rate: 1448 	 duration: 679 
rate: 1386 	 duration: 761 
rate: 1301 	 duration: 627 
rate: 1450 	 duration: 514 
rate: 1457 	 duration: 668 
rate: 1476 	 duration: 715 
rate: 1347 	 duration: 811 
rate: 1474 	 duration: 839 
rate: 1467 	 duration: 719 
rate: 1432 	 duration: 837 
rate: 1367 	 duration: 895 
rate: 1471 	 duration: 580 
rate: 1425 	 duration: 531 
rate: 1330 	 duration: 667 
rate: 1320 	 duration: 755 
rate: 1340 	 duration: 672 
rate: 1372 	 duration: 569 
rate: 1332 	 duration: 532 
rate: 1386 	 duration: 675 
rate: 1371 	 duration: 770 
rate: 1362 	 duration: 599 
rate: 1477 	 duration: 659 
rate: 1380 	 duration: 757 
rate: 1470 	 duration: 800 
rate: 1356 	 duration: 584 
rate: 1469 	 duration: 842 
rate: 1408 	 duration: 571 
rate: 1278 	 duration: 761 
rate: 1473 	 duration: 765 
rate: 1364 	 duration: 545 
rate: 1351 	 duration: 791 
rate: 1460 	 duration: 683 
rate: 1454 	 duration: 759 
rate: 1466 	 duration: 533 
rate: 1446 	 duration: 730 
rate: 1383 	 duration: 790 
rate: 1385 	 duration: 668 
rate: 1364 	 duration: 713 
rate: 1335 	 duration: 647 
rate: 1353 	 duration: 674 
rate: 1339 	 duration: 699 
rate: 1415 	 duration: 569 
