#t:527-984 ; rate:270-1035
rate: 1006 	 duration: 609 
rate: 354 	 duration: 916 
rate: 916 	 duration: 616 
rate: 632 	 duration: 627 
rate: 503 	 duration: 667 
rate: 821 	 duration: 980 
rate: 858 	 duration: 671 
rate: 532 	 duration: 721 
rate: 542 	 duration: 864 
rate: 345 	 duration: 556 
rate: 533 	 duration: 540 
rate: 606 	 duration: 852 
rate: 583 	 duration: 946 
rate: 882 	 duration: 707 
rate: 296 	 duration: 891 
rate: 1009 	 duration: 737 
rate: 879 	 duration: 737 
rate: 901 	 duration: 932 
rate: 562 	 duration: 876 
rate: 947 	 duration: 926 
rate: 592 	 duration: 932 
rate: 536 	 duration: 874 
rate: 483 	 duration: 771 
rate: 317 	 duration: 984 
rate: 817 	 duration: 838 
rate: 983 	 duration: 976 
rate: 501 	 duration: 718 
rate: 804 	 duration: 805 
rate: 813 	 duration: 547 
rate: 832 	 duration: 764 
rate: 784 	 duration: 720 
rate: 415 	 duration: 666 
rate: 322 	 duration: 709 
rate: 762 	 duration: 930 
rate: 1025 	 duration: 715 
rate: 564 	 duration: 978 
rate: 620 	 duration: 735 
rate: 308 	 duration: 585 
rate: 384 	 duration: 843 
rate: 293 	 duration: 779 
rate: 603 	 duration: 697 
rate: 964 	 duration: 561 
rate: 502 	 duration: 598 
rate: 365 	 duration: 625 
rate: 846 	 duration: 964 
rate: 838 	 duration: 874 
rate: 865 	 duration: 736 
rate: 624 	 duration: 731 
rate: 951 	 duration: 947 
rate: 852 	 duration: 972 
rate: 687 	 duration: 978 
rate: 552 	 duration: 848 
rate: 495 	 duration: 704 
rate: 1001 	 duration: 575 
rate: 1001 	 duration: 876 
rate: 681 	 duration: 986 
rate: 886 	 duration: 664 
rate: 374 	 duration: 867 
rate: 549 	 duration: 897 
rate: 440 	 duration: 681 
rate: 271 	 duration: 930 
rate: 733 	 duration: 753 
rate: 487 	 duration: 837 
rate: 770 	 duration: 623 
