#t:256-973 ; rate:646-1560
rate: 985 	 duration: 792 
rate: 1410 	 duration: 680 
rate: 683 	 duration: 878 
rate: 981 	 duration: 845 
rate: 1427 	 duration: 639 
rate: 856 	 duration: 435 
rate: 1330 	 duration: 739 
rate: 898 	 duration: 789 
rate: 1247 	 duration: 577 
rate: 1421 	 duration: 422 
rate: 1381 	 duration: 756 
rate: 933 	 duration: 322 
rate: 1432 	 duration: 469 
rate: 1019 	 duration: 507 
rate: 657 	 duration: 949 
rate: 1397 	 duration: 507 
rate: 1398 	 duration: 799 
rate: 1052 	 duration: 365 
rate: 647 	 duration: 778 
rate: 804 	 duration: 298 
rate: 1096 	 duration: 428 
rate: 770 	 duration: 467 
rate: 1412 	 duration: 747 
rate: 662 	 duration: 490 
rate: 1507 	 duration: 493 
rate: 1302 	 duration: 645 
rate: 1123 	 duration: 769 
rate: 1446 	 duration: 739 
rate: 875 	 duration: 740 
rate: 1125 	 duration: 758 
rate: 1479 	 duration: 519 
rate: 1516 	 duration: 332 
rate: 854 	 duration: 309 
rate: 1558 	 duration: 486 
rate: 1402 	 duration: 530 
rate: 1090 	 duration: 880 
rate: 681 	 duration: 406 
rate: 1513 	 duration: 555 
rate: 1006 	 duration: 633 
rate: 883 	 duration: 815 
rate: 687 	 duration: 577 
rate: 709 	 duration: 643 
rate: 749 	 duration: 640 
rate: 1473 	 duration: 774 
rate: 1363 	 duration: 827 
rate: 1551 	 duration: 603 
rate: 1554 	 duration: 679 
rate: 777 	 duration: 277 
rate: 1079 	 duration: 645 
rate: 1194 	 duration: 281 
rate: 794 	 duration: 906 
rate: 1090 	 duration: 726 
rate: 1215 	 duration: 711 
rate: 1104 	 duration: 869 
rate: 1206 	 duration: 417 
rate: 1292 	 duration: 586 
rate: 734 	 duration: 834 
rate: 1147 	 duration: 941 
rate: 1538 	 duration: 717 
rate: 1221 	 duration: 648 
rate: 723 	 duration: 962 
rate: 656 	 duration: 970 
rate: 959 	 duration: 650 
rate: 1312 	 duration: 897 
rate: 916 	 duration: 445 
rate: 686 	 duration: 349 
rate: 1101 	 duration: 818 
rate: 1012 	 duration: 877 
rate: 1076 	 duration: 547 
rate: 1320 	 duration: 691 
rate: 1293 	 duration: 864 
rate: 715 	 duration: 621 
rate: 871 	 duration: 428 
rate: 665 	 duration: 524 
rate: 1507 	 duration: 286 
rate: 1121 	 duration: 439 
rate: 724 	 duration: 298 
rate: 1085 	 duration: 641 
rate: 1502 	 duration: 750 
rate: 1337 	 duration: 889 
