#t:825-981 ; rate:356-1691
rate: 655 	 duration: 916 
rate: 1545 	 duration: 916 
rate: 1465 	 duration: 893 
rate: 475 	 duration: 885 
rate: 1077 	 duration: 935 
rate: 1179 	 duration: 866 
rate: 673 	 duration: 962 
rate: 629 	 duration: 897 
rate: 892 	 duration: 887 
rate: 806 	 duration: 968 
rate: 1449 	 duration: 837 
rate: 665 	 duration: 902 
rate: 409 	 duration: 969 
rate: 1235 	 duration: 982 
rate: 936 	 duration: 962 
rate: 1215 	 duration: 959 
rate: 1240 	 duration: 891 
rate: 879 	 duration: 873 
rate: 911 	 duration: 857 
rate: 1307 	 duration: 954 
rate: 892 	 duration: 968 
rate: 1057 	 duration: 908 
rate: 1274 	 duration: 847 
rate: 1622 	 duration: 858 
rate: 1599 	 duration: 939 
rate: 1219 	 duration: 936 
rate: 787 	 duration: 870 
rate: 1648 	 duration: 838 
rate: 535 	 duration: 875 
rate: 814 	 duration: 914 
rate: 647 	 duration: 909 
rate: 959 	 duration: 850 
rate: 1567 	 duration: 873 
rate: 865 	 duration: 887 
rate: 1308 	 duration: 890 
rate: 1608 	 duration: 918 
rate: 400 	 duration: 960 
rate: 710 	 duration: 829 
rate: 1129 	 duration: 840 
rate: 825 	 duration: 872 
rate: 1007 	 duration: 905 
rate: 940 	 duration: 970 
rate: 1655 	 duration: 907 
rate: 667 	 duration: 863 
rate: 883 	 duration: 896 
rate: 1100 	 duration: 850 
rate: 1674 	 duration: 882 
rate: 1604 	 duration: 846 
rate: 428 	 duration: 870 
rate: 444 	 duration: 864 
rate: 1026 	 duration: 912 
rate: 1541 	 duration: 872 
rate: 1406 	 duration: 870 
rate: 788 	 duration: 913 
rate: 1142 	 duration: 915 
rate: 1133 	 duration: 837 
