#t:319-986 ; rate:265-729
rate: 305 	 duration: 827 
rate: 548 	 duration: 679 
rate: 685 	 duration: 525 
rate: 297 	 duration: 484 
rate: 513 	 duration: 960 
rate: 603 	 duration: 477 
rate: 654 	 duration: 917 
rate: 599 	 duration: 480 
rate: 549 	 duration: 372 
rate: 475 	 duration: 531 
rate: 402 	 duration: 537 
rate: 588 	 duration: 878 
rate: 621 	 duration: 909 
rate: 386 	 duration: 840 
rate: 554 	 duration: 455 
rate: 498 	 duration: 410 
rate: 320 	 duration: 712 
rate: 339 	 duration: 920 
rate: 609 	 duration: 848 
rate: 398 	 duration: 754 
rate: 588 	 duration: 775 
rate: 396 	 duration: 484 
rate: 656 	 duration: 897 
rate: 461 	 duration: 572 
rate: 423 	 duration: 766 
rate: 496 	 duration: 483 
rate: 619 	 duration: 446 
rate: 321 	 duration: 822 
rate: 508 	 duration: 708 
rate: 662 	 duration: 852 
rate: 454 	 duration: 503 
rate: 430 	 duration: 642 
rate: 514 	 duration: 444 
rate: 527 	 duration: 797 
rate: 322 	 duration: 447 
rate: 391 	 duration: 368 
rate: 531 	 duration: 837 
rate: 594 	 duration: 506 
rate: 578 	 duration: 893 
rate: 314 	 duration: 421 
rate: 443 	 duration: 704 
rate: 690 	 duration: 921 
rate: 379 	 duration: 665 
rate: 673 	 duration: 625 
rate: 606 	 duration: 910 
rate: 718 	 duration: 367 
rate: 708 	 duration: 983 
rate: 353 	 duration: 611 
rate: 409 	 duration: 997 
rate: 478 	 duration: 753 
rate: 424 	 duration: 962 
rate: 516 	 duration: 697 
rate: 587 	 duration: 593 
rate: 507 	 duration: 946 
rate: 289 	 duration: 913 
rate: 388 	 duration: 742 
rate: 458 	 duration: 576 
rate: 274 	 duration: 833 
rate: 593 	 duration: 485 
rate: 653 	 duration: 791 
rate: 711 	 duration: 524 
rate: 266 	 duration: 902 
rate: 722 	 duration: 482 
rate: 699 	 duration: 807 
rate: 291 	 duration: 784 
rate: 508 	 duration: 544 
rate: 718 	 duration: 485 
rate: 553 	 duration: 890 
rate: 490 	 duration: 391 
rate: 385 	 duration: 468 
rate: 340 	 duration: 847 
rate: 469 	 duration: 409 
rate: 452 	 duration: 346 
rate: 552 	 duration: 805 
rate: 353 	 duration: 646 
