#t:615-941 ; rate:313-936
rate: 654 	 duration: 789 
rate: 730 	 duration: 690 
rate: 832 	 duration: 866 
rate: 314 	 duration: 917 
rate: 432 	 duration: 944 
rate: 672 	 duration: 822 
rate: 857 	 duration: 687 
rate: 665 	 duration: 849 
rate: 396 	 duration: 940 
rate: 696 	 duration: 931 
rate: 569 	 duration: 801 
rate: 767 	 duration: 719 
rate: 693 	 duration: 900 
rate: 631 	 duration: 798 
rate: 441 	 duration: 707 
rate: 723 	 duration: 880 
rate: 511 	 duration: 845 
rate: 544 	 duration: 728 
rate: 526 	 duration: 845 
rate: 359 	 duration: 836 
rate: 414 	 duration: 667 
rate: 342 	 duration: 808 
rate: 449 	 duration: 722 
rate: 320 	 duration: 825 
rate: 442 	 duration: 814 
rate: 761 	 duration: 836 
rate: 488 	 duration: 763 
rate: 902 	 duration: 691 
rate: 740 	 duration: 940 
rate: 526 	 duration: 638 
rate: 569 	 duration: 865 
rate: 377 	 duration: 891 
rate: 864 	 duration: 666 
rate: 861 	 duration: 879 
rate: 396 	 duration: 909 
rate: 592 	 duration: 750 
rate: 706 	 duration: 663 
rate: 869 	 duration: 898 
rate: 368 	 duration: 847 
rate: 666 	 duration: 811 
rate: 342 	 duration: 631 
rate: 515 	 duration: 652 
rate: 498 	 duration: 747 
rate: 810 	 duration: 860 
rate: 701 	 duration: 874 
rate: 394 	 duration: 791 
rate: 629 	 duration: 630 
rate: 915 	 duration: 748 
rate: 332 	 duration: 867 
rate: 848 	 duration: 892 
rate: 561 	 duration: 835 
rate: 922 	 duration: 624 
rate: 708 	 duration: 797 
rate: 673 	 duration: 677 
rate: 418 	 duration: 661 
rate: 860 	 duration: 684 
rate: 782 	 duration: 890 
rate: 876 	 duration: 657 
rate: 445 	 duration: 647 
rate: 483 	 duration: 870 
rate: 452 	 duration: 849 
rate: 527 	 duration: 865 
rate: 647 	 duration: 798 
rate: 339 	 duration: 815 
