#t:297-468 ; rate:456-1325
rate: 806 	 duration: 357 
rate: 1203 	 duration: 409 
rate: 479 	 duration: 426 
rate: 1066 	 duration: 372 
rate: 1093 	 duration: 473 
rate: 830 	 duration: 462 
rate: 564 	 duration: 320 
rate: 1290 	 duration: 363 
rate: 1009 	 duration: 356 
rate: 631 	 duration: 400 
rate: 1307 	 duration: 330 
rate: 730 	 duration: 313 
rate: 458 	 duration: 471 
rate: 1166 	 duration: 402 
rate: 817 	 duration: 440 
rate: 487 	 duration: 419 
rate: 1312 	 duration: 329 
rate: 647 	 duration: 427 
rate: 1218 	 duration: 404 
rate: 476 	 duration: 352 
rate: 1140 	 duration: 422 
rate: 497 	 duration: 386 
rate: 589 	 duration: 407 
rate: 571 	 duration: 442 
rate: 608 	 duration: 336 
rate: 789 	 duration: 304 
rate: 1185 	 duration: 375 
rate: 1002 	 duration: 383 
rate: 939 	 duration: 371 
rate: 934 	 duration: 385 
rate: 1007 	 duration: 333 
rate: 1190 	 duration: 463 
rate: 697 	 duration: 413 
rate: 498 	 duration: 385 
rate: 985 	 duration: 329 
rate: 1062 	 duration: 316 
rate: 520 	 duration: 347 
rate: 664 	 duration: 416 
rate: 869 	 duration: 346 
rate: 1204 	 duration: 318 
rate: 1107 	 duration: 433 
rate: 489 	 duration: 392 
rate: 1264 	 duration: 314 
rate: 1123 	 duration: 406 
rate: 1177 	 duration: 346 
rate: 693 	 duration: 311 
rate: 784 	 duration: 444 
rate: 766 	 duration: 423 
rate: 599 	 duration: 320 
rate: 1000 	 duration: 348 
rate: 924 	 duration: 337 
rate: 1097 	 duration: 393 
rate: 1225 	 duration: 343 
rate: 1225 	 duration: 363 
rate: 875 	 duration: 343 
rate: 1017 	 duration: 424 
rate: 1323 	 duration: 336 
rate: 1148 	 duration: 408 
rate: 1194 	 duration: 332 
rate: 855 	 duration: 351 
rate: 955 	 duration: 390 
rate: 696 	 duration: 344 
rate: 1015 	 duration: 307 
rate: 457 	 duration: 420 
rate: 615 	 duration: 449 
rate: 722 	 duration: 432 
rate: 1137 	 duration: 316 
rate: 458 	 duration: 366 
rate: 881 	 duration: 314 
rate: 1271 	 duration: 388 
rate: 986 	 duration: 378 
rate: 878 	 duration: 410 
rate: 793 	 duration: 470 
rate: 680 	 duration: 388 
rate: 1059 	 duration: 453 
rate: 498 	 duration: 481 
rate: 869 	 duration: 441 
rate: 1078 	 duration: 435 
rate: 971 	 duration: 346 
rate: 708 	 duration: 372 
rate: 881 	 duration: 423 
rate: 831 	 duration: 433 
rate: 1068 	 duration: 471 
rate: 549 	 duration: 460 
rate: 953 	 duration: 391 
rate: 791 	 duration: 410 
rate: 1029 	 duration: 466 
rate: 1258 	 duration: 392 
rate: 1249 	 duration: 326 
rate: 840 	 duration: 314 
rate: 1280 	 duration: 469 
rate: 683 	 duration: 475 
rate: 975 	 duration: 345 
rate: 1127 	 duration: 331 
rate: 759 	 duration: 442 
rate: 654 	 duration: 459 
rate: 1239 	 duration: 406 
rate: 629 	 duration: 343 
rate: 644 	 duration: 466 
rate: 682 	 duration: 370 
rate: 1280 	 duration: 432 
rate: 762 	 duration: 457 
rate: 811 	 duration: 400 
rate: 957 	 duration: 414 
rate: 1019 	 duration: 471 
rate: 818 	 duration: 397 
rate: 949 	 duration: 455 
rate: 942 	 duration: 433 
rate: 729 	 duration: 445 
rate: 1323 	 duration: 354 
rate: 478 	 duration: 427 
rate: 1157 	 duration: 467 
rate: 887 	 duration: 459 
rate: 621 	 duration: 484 
rate: 485 	 duration: 395 
rate: 960 	 duration: 462 
rate: 1096 	 duration: 328 
rate: 1196 	 duration: 372 
rate: 484 	 duration: 323 
rate: 556 	 duration: 388 
rate: 750 	 duration: 320 
rate: 1313 	 duration: 393 
rate: 961 	 duration: 474 
rate: 722 	 duration: 316 
rate: 781 	 duration: 460 
rate: 712 	 duration: 321 
rate: 1108 	 duration: 466 
rate: 649 	 duration: 426 
