#t:632-664 ; rate:1100-1912
rate: 1449 	 duration: 662 
rate: 1699 	 duration: 649 
rate: 1658 	 duration: 645 
rate: 1646 	 duration: 656 
rate: 1253 	 duration: 642 
rate: 1305 	 duration: 653 
rate: 1723 	 duration: 668 
rate: 1762 	 duration: 647 
rate: 1805 	 duration: 659 
rate: 1413 	 duration: 654 
rate: 1821 	 duration: 640 
rate: 1154 	 duration: 665 
rate: 1758 	 duration: 641 
rate: 1161 	 duration: 661 
rate: 1138 	 duration: 644 
rate: 1794 	 duration: 636 
rate: 1546 	 duration: 660 
rate: 1727 	 duration: 647 
rate: 1773 	 duration: 649 
rate: 1175 	 duration: 653 
rate: 1235 	 duration: 641 
rate: 1444 	 duration: 648 
rate: 1810 	 duration: 636 
rate: 1398 	 duration: 652 
rate: 1289 	 duration: 643 
rate: 1702 	 duration: 634 
rate: 1385 	 duration: 658 
rate: 1558 	 duration: 662 
rate: 1211 	 duration: 645 
rate: 1664 	 duration: 650 
rate: 1319 	 duration: 636 
rate: 1744 	 duration: 654 
rate: 1344 	 duration: 651 
rate: 1796 	 duration: 649 
rate: 1432 	 duration: 663 
rate: 1799 	 duration: 648 
rate: 1297 	 duration: 657 
rate: 1475 	 duration: 667 
rate: 1439 	 duration: 650 
rate: 1855 	 duration: 633 
rate: 1355 	 duration: 637 
rate: 1194 	 duration: 663 
rate: 1448 	 duration: 639 
rate: 1491 	 duration: 636 
rate: 1196 	 duration: 653 
rate: 1241 	 duration: 657 
rate: 1399 	 duration: 634 
rate: 1621 	 duration: 659 
rate: 1547 	 duration: 660 
rate: 1186 	 duration: 658 
rate: 1462 	 duration: 640 
rate: 1297 	 duration: 657 
rate: 1249 	 duration: 653 
rate: 1168 	 duration: 648 
rate: 1895 	 duration: 658 
rate: 1426 	 duration: 648 
rate: 1705 	 duration: 661 
rate: 1130 	 duration: 648 
rate: 1536 	 duration: 657 
rate: 1896 	 duration: 652 
rate: 1174 	 duration: 665 
rate: 1175 	 duration: 664 
rate: 1669 	 duration: 640 
rate: 1483 	 duration: 656 
rate: 1394 	 duration: 671 
rate: 1904 	 duration: 642 
rate: 1883 	 duration: 657 
rate: 1873 	 duration: 648 
rate: 1582 	 duration: 652 
rate: 1517 	 duration: 641 
rate: 1266 	 duration: 663 
rate: 1473 	 duration: 668 
rate: 1826 	 duration: 651 
rate: 1536 	 duration: 632 
rate: 1263 	 duration: 665 
rate: 1834 	 duration: 661 
rate: 1499 	 duration: 649 
