#t:297-861 ; rate:1590-1777
rate: 1773 	 duration: 649 
rate: 1704 	 duration: 845 
rate: 1767 	 duration: 774 
rate: 1742 	 duration: 854 
rate: 1639 	 duration: 673 
rate: 1775 	 duration: 535 
rate: 1685 	 duration: 307 
rate: 1742 	 duration: 682 
rate: 1765 	 duration: 639 
rate: 1688 	 duration: 491 
rate: 1620 	 duration: 578 
rate: 1732 	 duration: 651 
rate: 1743 	 duration: 784 
rate: 1595 	 duration: 451 
rate: 1598 	 duration: 811 
rate: 1615 	 duration: 401 
rate: 1662 	 duration: 715 
rate: 1711 	 duration: 695 
rate: 1661 	 duration: 664 
rate: 1770 	 duration: 677 
rate: 1653 	 duration: 725 
rate: 1743 	 duration: 784 
rate: 1590 	 duration: 612 
rate: 1638 	 duration: 439 
rate: 1687 	 duration: 540 
rate: 1636 	 duration: 352 
rate: 1680 	 duration: 715 
rate: 1759 	 duration: 635 
rate: 1747 	 duration: 694 
rate: 1735 	 duration: 553 
rate: 1729 	 duration: 374 
rate: 1655 	 duration: 304 
rate: 1775 	 duration: 689 
rate: 1756 	 duration: 773 
rate: 1767 	 duration: 863 
rate: 1738 	 duration: 566 
rate: 1717 	 duration: 866 
rate: 1657 	 duration: 434 
rate: 1747 	 duration: 645 
rate: 1609 	 duration: 551 
rate: 1714 	 duration: 316 
rate: 1636 	 duration: 410 
rate: 1665 	 duration: 475 
rate: 1745 	 duration: 654 
rate: 1649 	 duration: 546 
rate: 1602 	 duration: 404 
rate: 1617 	 duration: 667 
rate: 1646 	 duration: 620 
rate: 1602 	 duration: 344 
rate: 1670 	 duration: 776 
rate: 1617 	 duration: 750 
rate: 1657 	 duration: 529 
rate: 1716 	 duration: 399 
rate: 1725 	 duration: 556 
rate: 1766 	 duration: 815 
rate: 1638 	 duration: 776 
rate: 1753 	 duration: 780 
rate: 1599 	 duration: 315 
rate: 1728 	 duration: 709 
rate: 1659 	 duration: 578 
rate: 1633 	 duration: 382 
rate: 1679 	 duration: 479 
rate: 1668 	 duration: 719 
rate: 1679 	 duration: 579 
rate: 1610 	 duration: 753 
rate: 1592 	 duration: 753 
rate: 1721 	 duration: 362 
rate: 1663 	 duration: 303 
rate: 1647 	 duration: 430 
rate: 1746 	 duration: 453 
rate: 1680 	 duration: 607 
rate: 1668 	 duration: 468 
rate: 1646 	 duration: 489 
rate: 1641 	 duration: 827 
rate: 1766 	 duration: 326 
rate: 1752 	 duration: 747 
rate: 1770 	 duration: 555 
rate: 1656 	 duration: 681 
rate: 1684 	 duration: 327 
rate: 1733 	 duration: 354 
rate: 1720 	 duration: 432 
rate: 1595 	 duration: 451 
rate: 1717 	 duration: 553 
rate: 1665 	 duration: 836 
rate: 1691 	 duration: 575 
rate: 1716 	 duration: 307 
