#t:343-597 ; rate:265-779
rate: 433 	 duration: 582 
rate: 703 	 duration: 393 
rate: 696 	 duration: 397 
rate: 711 	 duration: 540 
rate: 629 	 duration: 554 
rate: 756 	 duration: 493 
rate: 643 	 duration: 430 
rate: 369 	 duration: 423 
rate: 745 	 duration: 515 
rate: 532 	 duration: 586 
rate: 442 	 duration: 488 
rate: 727 	 duration: 363 
rate: 391 	 duration: 461 
rate: 274 	 duration: 525 
rate: 393 	 duration: 488 
rate: 770 	 duration: 498 
rate: 731 	 duration: 590 
rate: 304 	 duration: 435 
rate: 651 	 duration: 368 
rate: 495 	 duration: 387 
rate: 324 	 duration: 518 
rate: 588 	 duration: 592 
rate: 403 	 duration: 507 
rate: 403 	 duration: 476 
rate: 641 	 duration: 394 
rate: 687 	 duration: 402 
rate: 513 	 duration: 492 
rate: 446 	 duration: 376 
rate: 315 	 duration: 457 
rate: 766 	 duration: 532 
rate: 423 	 duration: 510 
rate: 486 	 duration: 519 
rate: 510 	 duration: 542 
rate: 452 	 duration: 452 
rate: 368 	 duration: 391 
rate: 592 	 duration: 608 
rate: 549 	 duration: 503 
rate: 610 	 duration: 393 
rate: 738 	 duration: 487 
rate: 380 	 duration: 505 
rate: 336 	 duration: 535 
rate: 334 	 duration: 502 
rate: 537 	 duration: 425 
rate: 579 	 duration: 436 
rate: 740 	 duration: 454 
rate: 362 	 duration: 431 
rate: 306 	 duration: 432 
rate: 409 	 duration: 469 
rate: 414 	 duration: 579 
rate: 611 	 duration: 510 
rate: 396 	 duration: 424 
rate: 508 	 duration: 566 
rate: 393 	 duration: 549 
rate: 339 	 duration: 424 
rate: 502 	 duration: 430 
rate: 457 	 duration: 577 
rate: 270 	 duration: 489 
rate: 601 	 duration: 439 
rate: 330 	 duration: 509 
rate: 770 	 duration: 577 
rate: 531 	 duration: 542 
rate: 594 	 duration: 525 
rate: 423 	 duration: 596 
rate: 589 	 duration: 551 
rate: 327 	 duration: 404 
rate: 385 	 duration: 530 
rate: 301 	 duration: 599 
rate: 388 	 duration: 556 
rate: 410 	 duration: 585 
rate: 409 	 duration: 441 
rate: 475 	 duration: 404 
rate: 759 	 duration: 537 
rate: 517 	 duration: 534 
rate: 343 	 duration: 595 
rate: 326 	 duration: 553 
rate: 547 	 duration: 438 
rate: 412 	 duration: 407 
rate: 558 	 duration: 581 
rate: 430 	 duration: 558 
rate: 606 	 duration: 456 
rate: 734 	 duration: 409 
rate: 692 	 duration: 434 
rate: 522 	 duration: 529 
rate: 305 	 duration: 591 
rate: 506 	 duration: 499 
rate: 544 	 duration: 441 
rate: 592 	 duration: 548 
rate: 400 	 duration: 450 
rate: 670 	 duration: 448 
rate: 702 	 duration: 478 
rate: 684 	 duration: 561 
rate: 268 	 duration: 447 
rate: 491 	 duration: 586 
rate: 677 	 duration: 479 
rate: 420 	 duration: 515 
rate: 477 	 duration: 579 
rate: 507 	 duration: 568 
rate: 741 	 duration: 453 
rate: 740 	 duration: 568 
rate: 469 	 duration: 562 
rate: 409 	 duration: 586 
