#t:496-933 ; rate:1052-1387
rate: 1350 	 duration: 648 
rate: 1223 	 duration: 579 
rate: 1138 	 duration: 906 
rate: 1134 	 duration: 783 
rate: 1291 	 duration: 791 
rate: 1262 	 duration: 665 
rate: 1196 	 duration: 673 
rate: 1136 	 duration: 920 
rate: 1237 	 duration: 737 
rate: 1139 	 duration: 559 
rate: 1134 	 duration: 900 
rate: 1177 	 duration: 643 
rate: 1074 	 duration: 727 
rate: 1345 	 duration: 624 
rate: 1147 	 duration: 920 
rate: 1298 	 duration: 842 
rate: 1352 	 duration: 656 
rate: 1295 	 duration: 695 
rate: 1371 	 duration: 920 
rate: 1168 	 duration: 607 
rate: 1091 	 duration: 649 
rate: 1279 	 duration: 723 
rate: 1099 	 duration: 698 
rate: 1183 	 duration: 831 
rate: 1158 	 duration: 716 
rate: 1185 	 duration: 789 
rate: 1371 	 duration: 552 
rate: 1201 	 duration: 810 
rate: 1303 	 duration: 552 
rate: 1204 	 duration: 549 
rate: 1206 	 duration: 895 
rate: 1280 	 duration: 788 
rate: 1123 	 duration: 781 
rate: 1379 	 duration: 922 
rate: 1102 	 duration: 730 
rate: 1291 	 duration: 576 
rate: 1080 	 duration: 523 
rate: 1130 	 duration: 700 
rate: 1136 	 duration: 908 
rate: 1131 	 duration: 785 
rate: 1360 	 duration: 661 
rate: 1278 	 duration: 657 
rate: 1227 	 duration: 547 
rate: 1264 	 duration: 580 
rate: 1056 	 duration: 875 
rate: 1274 	 duration: 847 
rate: 1380 	 duration: 547 
rate: 1161 	 duration: 507 
rate: 1284 	 duration: 691 
rate: 1293 	 duration: 845 
rate: 1299 	 duration: 841 
rate: 1368 	 duration: 623 
rate: 1131 	 duration: 520 
rate: 1275 	 duration: 518 
rate: 1316 	 duration: 875 
rate: 1192 	 duration: 503 
rate: 1173 	 duration: 777 
rate: 1155 	 duration: 759 
rate: 1133 	 duration: 741 
rate: 1278 	 duration: 563 
rate: 1357 	 duration: 601 
rate: 1104 	 duration: 847 
rate: 1228 	 duration: 566 
rate: 1223 	 duration: 804 
rate: 1060 	 duration: 850 
rate: 1262 	 duration: 809 
rate: 1247 	 duration: 500 
rate: 1345 	 duration: 606 
rate: 1083 	 duration: 765 
rate: 1214 	 duration: 632 
rate: 1246 	 duration: 896 
